time_s,EMG_RMS,EMG_Slope,IMU_Amplitude,IMU_Phase
879.2719999999999,0.20138113109510314,-0.3286714329512108,0.01414213562373095,3.1415926535897927
879.2729999999999,0.20128056061265753,-0.8290768277256149,0.01414213562373095,3.141592653589793
879.274,0.19972297743943124,-3.2370829835517156,0.01414213562373095,3.1415926535897927
879.275,0.19480639464572105,-3.251039186597083,0.01414213562373095,3.1415926535897927
879.276,0.1932208990663908,-0.8423818219097541,0.01414213562373095,3.1415926535897927
879.2769999999999,0.19312163100194138,-0.327227846541021,0.01414213562373095,3.141592653589793
879.2779999999999,0.19256644337332426,-0.29136837629202716,0.01414213562373095,3.141592653589793
879.279,0.19253889424939793,0.0006592376793435051,0.01414213562373095,-3.141592653589793
879.28,0.19256776184867655,-0.01544169470811596,0.01414213562373095,-3.141592653589793
879.281,0.19250801085998243,-0.020865905214336067,0.01414213562373095,3.141592653589793
879.2819999999999,0.19252603003824886,0.04385240688758074,0.01414213562373095,3.141592653589793
879.283,0.19259571567376638,0.02916892100083146,0.01414213562373095,3.141592653589793
879.284,0.1925843678802617,-0.1201341633733648,0.01414213562373095,3.141592653589793
879.285,0.19235544734702534,0.20683201382404093,0.01414213562373095,3.141592653589793
879.286,0.1929980319079,-0.6943226668830675,0.01414213562373095,3.141592653589793
879.2869999999999,0.19096680201329203,-3.3725390156460406,0.01414213562373095,3.141592653589793
879.288,0.186252953876079,-2.0227943812529645,0.01414213562373095,3.141592653589793
879.289,0.18692121325003994,1.0372988600705355,0.01414213562373095,3.141592653589793
879.29,0.18832755159617104,1.2796799639729244,0.01414213562373095,3.141592653589793
879.2909999999999,0.18948057317792527,2.014750129707764,0.01414213562373095,3.141592653589793
879.2919999999999,0.1923570518554913,2.1241033891861747,0.01414213562373095,3.141592653589793
879.293,0.19372877995626758,0.6924614039370454,0.01414213562373095,3.141592653589793
879.294,0.1937419746635658,0.3557603136897143,0.01414213562373095,3.141592653589793
879.295,0.19444030058363018,0.34097807565015614,0.01414213562373095,3.141592653589793
879.2959999999999,0.19442393081485,-0.0092618731544718,0.01414213562373095,3.141592653589793
879.2969999999999,0.1944217768373217,-0.8969142651951216,0.01414213562373095,3.141592653589793
879.298,0.19263010228419675,-3.8395390099370985,0.01414213562373095,3.141592653589793
879.299,0.18674269881765823,-4.2913008160166015,0.01414213562373095,3.141592653589793
879.3,0.1840475006523665,-1.3334931496786453,0.01414213562373095,3.141592653589793
879.3009999999999,0.18407571251836402,-0.5542672645315179,0.01414213562373095,3.141592653589793
879.3019999999999,0.1829389661233297,-0.5447138156415434,0.01414213562373095,3.141592653589793
879.303,0.18298628488717936,-1.2909340571845576,0.01414213562373095,3.141592653589793
879.304,0.18035709800917915,-4.366435175125687,0.01414213562373095,3.141592653589793
879.305,0.1742534145371345,-4.090879567949969,0.01414213562373095,3.141592653589793
879.3059999999999,0.17217533887347267,-1.0362942013934173,0.01414213562373095,3.1415926535897927
879.307,0.17218082613451574,-0.2536752195190388,0.01414213562373095,3.1415926535897927
879.308,0.17166798843447667,-0.25488367436811643,0.01414213562373095,3.1415926535897927
879.309,0.17167105878579156,-0.05612164152471166,0.01414213562373095,3.1415926535897927
879.31,0.1715557451514299,-0.054934000565666,0.01414213562373095,3.1415926535897927
879.3109999999999,0.1715611907846628,-1.1327293773711204,0.01414213562373095,3.1415926535897927
879.312,0.16929028639635366,-5.155202974526489,0.01414213562373095,3.141592653589793
879.313,0.16125078483592337,-9.541444262762752,0.01414213562373095,3.141592653589793
879.314,0.1502073978712794,-9.91848212939432,0.01414213562373095,-3.141592653589793
879.3149999999999,0.1414138205776038,-6.213695778991138,0.01414213562373095,-3.141592653589793
879.3159999999999,0.137780006313591,-1.8078252810458366,0.01414213562373095,3.141592653589793
879.317,0.13779817001580727,-2.5136761510366483,0.01414213562373095,3.141592653589793
879.318,0.13275265401192646,-7.658790418451574,0.01414213562373095,3.141592653589793
879.319,0.12248058917926634,-7.075615962740862,0.01414213562373095,3.141592653589793
879.3199999999999,0.11860142208677937,-1.9320053952794467,0.01414213562373095,3.141592653589793
879.3209999999999,0.11861657838879881,-0.046111455752999575,0.01414213562373095,3.141592653589793
879.322,0.11850919917525639,-0.06831480158781034,0.01414213562373095,3.141592653589793
879.323,0.11847994878560977,-0.10474722505841783,0.01414213562373095,3.141592653589793
879.324,0.11829970472514452,-0.07777333306624712,0.01414213562373095,3.141592653589793
879.3249999999999,0.11832440211948095,0.015346035603549524,0.01414213562373095,3.141592653589793
879.3259999999999,0.11833039679635089,-0.02792654304502662,0.01414213562373095,3.141592653589793
879.327,0.11826854903338133,-0.09127514163287742,0.01414213562373095,3.141592653589793
879.328,0.11814784651308578,0.16080408316260275,0.01414213562373095,3.141592653589793
879.329,0.11859015719969893,0.20653648224455878,0.01414213562373095,3.141592653589793
879.3299999999999,0.11856091947756513,1.736499327478107,0.01414213562373095,3.141592653589793
879.3309999999999,0.12206315585457302,6.27821869388837,0.01414213562373095,3.141592653589793
879.332,0.1311173568663899,6.12286798485021,0.01414213562373095,3.141592653589793
879.333,0.13430889182534647,1.5981060328498273,0.01414213562373095,3.141592653589793
879.334,0.13431356893201396,0.1271905050314217,0.01414213562373095,3.141592653589793
879.3349999999999,0.1345632728354033,-0.21883258696024654,0.01414213562373095,3.141592653589793
879.336,0.1338759037579724,-0.36490872874971103,0.01414213562373095,3.1415926535897927
879.337,0.13383345537780633,-1.4173196230169935,0.01414213562373095,3.141592653589793
879.338,0.13104126451200546,-5.644555596426329,0.01414213562373095,3.1415926535897927
879.3389999999999,0.12254434418522062,-5.8540373552096625,0.01414213562373095,3.141592653589793
879.3399999999999,0.11933318980186298,-1.6205224422858464,0.01414213562373095,3.1415926535897927
879.341,0.11930329930090301,-0.28725545314966894,0.01414213562373095,3.1415926535897927
879.342,0.1187586788956031,-0.021682172947585343,0.01414213562373095,3.1415926535897927
879.343,0.11925993495500886,0.2565265977108808,0.01414213562373095,3.1415926535897927
879.3439999999999,0.11927173209101273,1.5704493039928877,0.01414213562373095,3.1415926535897927
879.3449999999999,0.12240083356292036,5.745069445317824,0.01414213562373095,3.1415926535897927
879.346,0.13076187098262462,5.5351734583221415,0.01414213562373095,3.1415926535897927
879.347,0.13347118048057469,1.3940466181695257,0.01414213562373095,3.141592653589793
879.348,0.13354996421889775,0.4110296740148982,0.01414213562373095,3.141592653589793
879.3489999999999,0.13429323982858504,0.4322236615200836,0.01414213562373095,-3.141592653589793
879.3499999999999,0.13441441154191747,0.06302793603101975,0.01414213562373095,-3.141592653589793
879.351,0.13441929570063804,0.032257680278220846,0.01414213562373095,3.141592653589793
879.352,0.13447892690246982,0.1196670221084446,0.01414213562373095,3.141592653589793
879.353,0.13465862974484927,0.17450261700705028,0.01414213562373095,3.141592653589793
879.3539999999999,0.13482793213647565,0.17300289659681312,0.01414213562373095,3.141592653589793
879.3549999999999,0.1350046355380347,-0.1424641395438897,0.01414213562373095,3.141592653589793
879.356,0.13454300385730583,-0.24672693917254662,0.01414213562373095,3.1415926535897927
879.357,0.1345111816596244,-1.28352608255409,0.01414213562373095,3.1415926535897927
879.358,0.13197595169225834,-4.861328518505047,0.01414213562373095,3.141592653589793
879.3589999999999,0.12478852462284422,-4.946374082975879,0.01414213562373095,3.141592653589793
879.36,0.12208320352648773,-0.12774164243526087,0.01414213562373095,3.1415926535897927
879.361,0.12453304133737915,4.718725171283403,0.01414213562373095,3.1415926535897927
879.362,0.13152065386883136,4.73075772371422,0.01414213562373095,3.1415926535897927
879.3629999999999,0.13399455678458386,1.2832171095749487,0.01414213562373095,3.1415926535897927
879.3639999999999,0.13408708808792058,0.3543938703483889,0.01414213562373095,3.1415926535897927
879.365,0.1347033445253637,0.27779531372416955,0.01414213562373095,3.1415926535897927
879.366,0.13464267871546431,-0.04715290368217495,0.01414213562373095,3.1415926535897927
879.367,0.1346090387180016,-0.01062672864770775,0.01414213562373095,3.1415926535897927
879.3679999999999,0.13462142525816942,0.02846861811975998,0.01414213562373095,3.1415926535897927
879.3689999999999,0.13466597595423976,0.01668157650557589,0.01414213562373095,3.1415926535897927
879.37,0.13465478841117534,-0.005885160618618102,0.01414213562373095,3.1415926535897927
879.371,0.13465420563300093,-0.00021333017353697414,0.01414213562373095,3.1415926535897927
879.372,0.13465436175082826,0.00020356318057679346,0.01414213562373095,3.1415926535897927
879.3729999999999,0.13465461275936208,0.004837970026542848,0.01414213562373095,3.1415926535897927
879.3739999999999,0.13466403769088114,0.0415832581090001,0.01414213562373095,3.1415926535897927
879.375,0.13473777927559016,0.04854327744878617,0.01414213562373095,3.1415926535897927
879.376,0.13476112424578768,-0.004836992009131791,0.01414213562373095,3.1415926535897927
879.377,0.13472810529157211,-0.00788820560195802,0.01414213562373095,3.1415926535897927
879.3779999999999,0.13474534783458414,0.3421191312433933,0.01414213562373095,3.1415926535897927
879.3789999999999,0.13541234355404275,0.3704709847549452,0.01414213562373095,3.1415926535897922
879.38,0.1354862898040512,1.0821532101363402,0.01414213562373095,3.1415926535897922
879.381,0.13757664997415803,4.303688930350162,0.01414213562373095,3.1415926535897927
879.382,0.14409366766454798,4.299013331014336,0.01414213562373095,3.1415926535897927
879.3829999999999,0.14617467663598338,1.1269195157538405,0.01414213562373095,3.1415926535897927
879.384,0.14634750669591357,0.5425376372318027,0.01414213562373095,3.141592653589793
879.385,0.14725975191039894,0.10726391149752601,0.01414213562373095,3.141592653589793
879.386,0.14656203451890357,-0.37148546892102274,0.01414213562373095,3.1415926535897927
879.387,0.14651678097257448,-0.8544864136028423,0.01414213562373095,3.1415926535897927
879.3879999999999,0.14485306169173828,-2.1111739832485483,0.01414213562373095,3.1415926535897927
879.389,0.1422944330058355,-2.1008109962811545,0.01414213562373095,3.1415926535897927
879.39,0.14065143969893237,-0.7343547049329402,0.01414213562373095,3.1415926535897927
879.391,0.14082572359600434,1.2952879191549727,0.01414213562373095,3.1415926535897927
879.3919999999999,0.14324201553718105,1.179057802998301,0.01414213562373095,3.1415926535897927
879.3929999999999,0.1431838392019452,0.04783574963325066,0.01414213562373095,3.1415926535897927
879.394,0.14333768703647484,0.04608710765961632,0.01414213562373095,3.1415926535897927
879.395,0.14327601341729196,-0.09938416510114223,0.01414213562373095,3.1415926535897927
879.396,0.14313891870627726,-0.07304660903304239,0.01414213562373095,3.1415926535897927
879.3969999999999,0.14312992019922932,0.002998749586694771,0.01414213562373095,3.1415926535897927
879.3979999999999,0.1431449162054505,-0.012602133683571992,0.01414213562373095,3.1415926535897927
879.399,0.14310471593185506,-0.046852260555283465,0.01414213562373095,3.1415926535897927
879.4,0.14305121168433835,-0.040408058293067484,0.01414213562373095,3.1415926535897927
879.401,0.14302389981527083,-0.026150680500194312,0.01414213562373095,3.1415926535897927
879.4019999999999,0.1429989103233392,-0.031184700958121425,0.01414213562373095,3.1415926535897927
879.4029999999999,0.14296153041335605,-0.037715732379879796,0.01414213562373095,3.1415926535897927
879.404,0.14292347885857687,-0.034785176378164806,0.01414213562373095,3.1415926535897927
879.405,0.14289196006059668,-0.03112124968123453,0.01414213562373095,3.1415926535897927
879.406,0.14286123635921588,-0.031491021074060654,0.01414213562373095,3.1415926535897922
879.4069999999999,0.14282897801845004,-0.0313692566439272,0.01414213562373095,3.1415926535897922
879.408,0.14279849784592613,-0.028889505107883906,0.01414213562373095,3.1415926535897922
879.409,0.14277119900823199,-0.02633117677999053,0.01414213562373095,3.1415926535897922
879.41,0.14274583549236738,-0.02455488294609154,0.01414213562373095,3.1415926535897922
879.411,0.14272208924234098,-0.022700308672952474,0.01414213562373095,3.1415926535897922
879.4119999999999,0.14270043487502257,-0.020536552016665155,0.01414213562373095,3.141592653589792
879.413,0.14268101613830655,-0.018135041979746802,0.01414213562373095,3.1415926535897922
879.414,0.14266416479106156,-0.01563136396443099,0.01414213562373095,3.1415926535897913
879.415,0.14264975341037844,-0.014069477364444083,0.01414213562373095,3.1415926535897913
879.4159999999999,0.14263602583633334,-0.013769994790081341,0.01414213562373095,3.1415926535897922
879.4169999999999,0.14262221342079892,-0.012289885519933819,0.01414213562373095,3.1415926535897922
879.418,0.14261144606529297,-0.008981609542942692,0.01414213562373095,3.1415926535897922
879.419,0.14260425020171205,-0.009022754012434575,0.01414213562373095,3.1415926535897927
879.42,0.14259340055726852,-0.014777131944455846,0.01414213562373095,3.1415926535897927
879.4209999999999,0.14257469593782382,-0.014359901244674234,0.01414213562373095,3.1415926535897927
879.4219999999999,0.14256468075477988,-0.004455118472378672,0.01414213562373095,3.1415926535897927
879.423,0.14256578570088005,-0.005962771784268739,0.01414213562373095,3.1415926535897927
879.424,0.14255275521121255,-0.036455320147837256,0.01414213562373095,3.1415926535897927
879.425,0.1424928750605861,-0.036284390114829534,0.01414213562373095,3.1415926535897927
879.4259999999999,0.1424801864309846,-0.00928897910758053,0.01414213562373095,3.1415926535897927
879.4269999999999,0.1424742971023714,-0.00947108833348409,0.01414213562373095,3.1415926535897927
879.428,0.1424612442543162,-0.22663022628806573,0.01414213562373095,3.1415926535897927
879.429,0.14202103664982876,-0.22684746915756193,0.01414213562373095,3.1415926535897927
879.43,0.1420075493160118,-1.5485056402218476,0.01414213562373095,3.1415926535897927
879.4309999999999,0.1389240253694583,-5.893775395203676,0.01414213562373095,3.1415926535897927
879.432,0.1302199985245742,-6.046016010520091,0.01414213562373095,3.1415926535897927
879.433,0.12683199334741235,-1.697025159368387,0.01414213562373095,3.1415926535897927
